C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_06_910.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_06_910.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_06_910.jpg, 0, 0.3972346, 0, 12.03857
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_07_091.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_07_091.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_07_091.jpg, 0, 0, 0, 11.50799
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_07_251.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_07_251.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_07_251.jpg, 0, 0, 0, 11.72296
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_07_404.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_07_404.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_07_404.jpg, 0, 0, 0, 11.2954
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_07_572.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_07_572.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_07_572.jpg, -0.4788465, 0, 0, 11.01577
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_07_701.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_07_701.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_07_701.jpg, 0, 0, 0, 10.77291
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_07_868.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_07_868.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_07_868.jpg, 0, 0, 0, 10.60003
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_08_036.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_08_036.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_08_036.jpg, 0, 0, 0, 10.43034
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_08_192.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_08_192.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_08_192.jpg, 0, 0, 0, 10.26332
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_08_347.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_08_347.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_08_347.jpg, 0, 0, 0, 10.09899
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_08_516.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_08_516.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_08_516.jpg, 0, 0, 0, 9.937293
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_08_685.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_08_685.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_08_685.jpg, 0, 0.5067987, 0, 10.81915
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_08_886.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_08_886.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_08_886.jpg, 0, 1, 0, 12.49332
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_09_044.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_09_044.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_09_044.jpg, 0, 0.552358, 0, 13.19175
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_09_228.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_09_228.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_09_228.jpg, 0, 0.01542044, 0, 13.10842
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_09_408.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_09_408.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_09_408.jpg, 0, 0, 0, 12.66734
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_09_564.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_09_564.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_09_564.jpg, -0.4747692, 0, 0, 12.91307
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_09_734.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_09_734.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_09_734.jpg, 0, 0, 0, 12.30702
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_09_886.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_09_886.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_09_886.jpg, 0, 0, 0, 12.03015
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_10_067.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_10_067.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_10_067.jpg, 0, 0, 0, 11.80023
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_10_244.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_10_244.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_10_244.jpg, 0, 0, 0, 11.82302
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_10_400.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_10_400.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_10_400.jpg, 0, 0.4994382, 0, 12.53846
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_10_559.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_10_559.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_10_559.jpg, 0, 0.9758172, 0, 14.22438
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_10_712.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_10_712.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_10_712.jpg, 0, 0.4816335, 0, 14.97802
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_10_873.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_10_873.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_10_873.jpg, 0, 0.01824149, 0, 14.80259
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_031.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_031.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_031.jpg, 0, 0, 0, 14.56564
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_203.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_203.jpg, 0, 0, 0, 14.32887
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_357.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_357.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_357.jpg, 0, 0.4974906, 0, 15.0838
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_507.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_507.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_507.jpg, 0, 0.9439977, 0, 16.38305
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_625.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_625.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_625.jpg, 0, 1, 0, 18.04481
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_781.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_781.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_781.jpg, 0, 1, 0, 19.68384
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_11_951.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_11_951.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_11_951.jpg, 0, 1, 0, 21.29707
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_12_135.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_12_135.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_12_135.jpg, -0.5526984, 0.4473016, 0, 21.60855
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_12_322.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_12_322.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_12_322.jpg, 0, 0, 0, 21.13207
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_12_491.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_12_491.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_12_491.jpg, 0, 0, 0, 20.83047
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_12_724.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_12_724.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_12_724.jpg, 0, 0, 0, 20.37939
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_12_883.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_12_883.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_12_883.jpg, 0, 0, 0, 20.10094
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_13_064.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_13_064.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_13_064.jpg, 0, 0, 0, 19.38913
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_13_242.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_13_242.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_13_242.jpg, 0, 0, 0, 19.42618
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_13_397.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_13_397.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_13_397.jpg, 0, 0.463662, 0, 19.54926
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_13_545.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_13_545.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_13_545.jpg, 0, 0.9071754, 0, 21.03798
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_13_705.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_13_705.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_13_705.jpg, 0, 1, 0, 22.65034
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_13_865.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_13_865.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_13_865.jpg, 0, 0.5215729, 0, 23.35115
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_14_020.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_14_020.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_14_020.jpg, 0, 0.05382341, 0, 23.12306
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_14_196.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_14_196.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_14_196.jpg, 0, 0, 0, 22.73751
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_14_395.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_14_395.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_14_395.jpg, 0, 0, 0, 22.21709
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_14_552.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_14_552.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_14_552.jpg, -0.4725576, 0, 0, 21.55529
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_14_716.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_14_716.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_14_716.jpg, -0.9618351, 0, 0, 20.61904
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_14_864.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_14_864.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_14_864.jpg, -0.5144379, 0, 0, 20.29266
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_15_017.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_15_017.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_15_017.jpg, -0.05696043, 0, 0, 20.26925
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_15_191.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_15_191.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_15_191.jpg, 0, 0, 0, 19.51545
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_15_358.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_15_358.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_15_358.jpg, 0, 0, 0, 19.15068
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_15_507.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_15_507.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_15_507.jpg, 0.4470891, 0, 0, 18.59036
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_15_656.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_15_656.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_15_656.jpg, 0.8969802, 0, 0, 18.29623
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_15_814.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_15_814.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_15_814.jpg, 1, 0, 0, 17.73256
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_16_005.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_16_005.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_16_005.jpg, 1, 0, 0, 16.96412
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_16_207.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_16_207.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_16_207.jpg, 0.3812002, 0, 0, 17.14171
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_16_391.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_16_391.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_16_391.jpg, 0, 0, 0, 16.23993
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_16_582.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_16_582.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_16_582.jpg, -0.6053637, 0, 0, 15.48317
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_16_757.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_16_757.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_16_757.jpg, -0.09703201, 0, 0, 15.20455
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_16_935.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_16_935.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_16_935.jpg, -0.6202776, 0, 0, 15.22087
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_17_101.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_17_101.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_17_101.jpg, -1, 0, 0, 14.07741
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_17_287.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_17_287.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_17_287.jpg, -0.4489165, 0, 0, 14.28743
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_17_480.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_17_480.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_17_480.jpg, 0, 0, 0, 13.50528
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_17_658.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_17_658.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_17_658.jpg, 0, 0, 0, 13.21188
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_17_821.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_17_821.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_17_821.jpg, 0, 0, 0, 13.54348
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_009.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_009.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_009.jpg, 0, 0, 0, 13.26347
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_170.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_170.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_170.jpg, 0.4939908, 0, 0, 12.87003
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_340.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_340.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_340.jpg, 0, 0, 0, 12.47309
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_502.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_502.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_502.jpg, 0, 0, 0, 11.96361
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_674.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_674.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_674.jpg, 0, 0, 0, 11.78994
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_817.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_817.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_817.jpg, 0, 0, 0, 11.56085
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_18_965.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_18_965.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_18_965.jpg, 0, 0, 0, 11.63418
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_19_103.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_19_103.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_19_103.jpg, 0, 0, 0, 11.22561
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_19_257.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_19_257.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_19_257.jpg, 0, 0, 0, 11.23747
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_19_389.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_19_389.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_19_389.jpg, 0, 0, 0, 11.05988
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_19_560.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_19_560.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_19_560.jpg, 0, 0, 0, 10.86082
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_19_700.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_19_700.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_19_700.jpg, 0, 0, 0, 10.70933
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_19_864.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_19_864.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_19_864.jpg, 0, 0, 0, 10.53887
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_015.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_015.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_015.jpg, 0, 0, 0, 10.39197
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_163.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_163.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_163.jpg, 0, 0, 0, 10.2266
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_332.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_332.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_332.jpg, 0, 0, 0, 10.06388
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_504.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_504.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_504.jpg, 0, 0, 0, 9.883927
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_657.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_657.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_657.jpg, 0, 0, 0, 9.746212
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_805.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_805.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_805.jpg, 0, 0, 0, 9.591186
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_20_954.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_20_954.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_20_954.jpg, 0, 0, 0, 9.457575
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_21_101.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_21_101.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_21_101.jpg, 0, 0, 0, 9.307173
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_21_241.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_21_241.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_21_241.jpg, 0, 0, 0, 9.177555
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_21_384.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_21_384.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_21_384.jpg, 0, 0, 0, 9.049756
C:\Users\Murtaza\Desktop\New folder\IMG\center_2019_12_01_21_05_21_542.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\left_2019_12_01_21_05_21_542.jpg, C:\Users\Murtaza\Desktop\New folder\IMG\right_2019_12_01_21_05_21_542.jpg, 0, 0, 0, 8.905894
